# rat_sw calibration data (tools/calib_analyze.py)
# captured: 2026-09-26 20:28:01
# test: curve -1 300
# period_ms=8 samples=189 capacity=320 result=OK build="Sep 26 2026 15:32:51"
# ticks_per_mm=9.05 cell_mm=180 turn_ticks=403 kv_l=1.04 kv_r=1.04 tau_ms=53.00 ks=25
# spd=600 fast=900 curve=300 accel=3000 turn=500 turn_accel=5000 kp=0.00 ki=0.00
# curve_r=70.0 curve_ramp=30.0 curve_angle=90.00 curve_slip=2.00 curve_len=140.0 curve_vmax=479
# curve_pre=4.5 curve_post=4.5 curve_pre_adj=0.0 curve_post_adj=0.0
# wall_detect_mm=140 front_ref_mm=94 front_emergency_mm=60 side_track_mm=130
# lane_mm=168 center_l=89.0 center_r=76.0
# front_square_offset_mm=-15 side_yaw_doubt_mm=10 side_close_doubt_mm=25 wall_samples=5 wall_votes=4
# ir_cal_fl="-0.00000002278f, 0.000132f, -0.2627f, 237.7f"
# ir_cal_fr="-0.00000003535f, 0.0001995f, -0.3834f, 317.6f"
# ir_cal_sl="-0.00000005219f, 0.0002629f, -0.4566f, 325.6f"
# ir_cal_sr="-0.00000003241f, 0.0001505f, -0.25f, 189.0f"
# end: result=OK samples=189
t_ms,enc_l,enc_r,pwm_l,pwm_r,raw_fl,raw_fr,raw_sl,raw_sr,ref_fwd,ref_rot
304,692,691,291,311,409,438,141,29,756,0
312,713,713,307,273,408,437,121,34,780,0
320,735,734,293,313,432,462,115,35,804,0
328,756,756,333,300,434,463,120,43,828,0
336,778,777,330,305,457,486,119,42,852,0
344,800,799,293,314,457,486,90,29,876,0
352,821,821,334,301,457,510,88,29,900,0
360,843,842,285,351,458,510,42,36,924,0
368,865,865,244,350,481,533,43,34,948,0
376,886,886,237,399,478,534,188,33,972,-10
384,907,909,174,435,504,557,189,32,996,-36
392,926,933,199,412,502,556,67,27,1020,-78
400,944,957,215,428,528,580,68,27,1044,-135
408,963,982,185,455,526,579,67,28,1068,-209
416,980,1009,222,391,552,606,67,28,1092,-298
424,998,1036,156,425,551,604,67,53,1116,-403
432,1014,1063,167,442,556,620,66,52,1140,-524
440,1029,1091,180,455,556,618,121,66,1164,-661
448,1044,1120,130,453,580,667,119,64,1188,-813
456,1058,1149,130,505,579,664,141,109,1212,-982
464,1071,1180,119,488,603,712,142,108,1236,-1166
472,1084,1210,207,427,603,712,142,227,1260,-1363
480,1096,1241,224,387,604,737,141,225,1284,-1561
488,1110,1271,170,438,603,735,166,297,1308,-1760
496,1122,1302,222,388,605,760,164,296,1332,-1958
504,1136,1332,169,439,602,761,143,393,1356,-2156
512,1148,1362,209,430,580,805,142,391,1380,-2354
520,1161,1393,209,428,580,805,189,473,1404,-2552
528,1174,1423,207,432,580,828,187,469,1428,-2750
536,1187,1454,182,404,582,827,237,565,1452,-2948
544,1200,1484,170,443,555,851,234,564,1476,-3147
552,1212,1514,210,434,557,850,167,661,1500,-3345
560,1226,1545,178,409,554,877,164,657,1524,-3543
568,1239,1575,166,448,553,875,166,753,1548,-3741
576,1252,1605,164,452,529,922,166,755,1572,-3939
584,1264,1636,206,438,530,920,307,854,1596,-4137
592,1277,1666,203,442,505,922,306,853,1620,-4336
600,1290,1697,213,405,503,921,402,946,1644,-4534
608,1304,1727,160,456,456,970,400,945,1668,-4732
616,1316,1758,201,441,458,969,449,1016,1692,-4930
624,1329,1789,166,449,408,971,448,1016,1716,-5128
632,1342,1820,201,436,407,967,464,1086,1740,-5326
640,1355,1851,176,409,362,921,464,1085,1764,-5524
648,1368,1881,164,448,360,922,508,1155,1788,-5723
656,1380,1912,206,433,290,874,509,1150,1812,-5921
664,1394,1943,174,408,288,874,533,1196,1836,-6119
672,1407,1973,162,447,264,829,532,1193,1860,-6317
680,1420,2005,174,403,264,827,580,1194,1884,-6515
688,1432,2035,204,430,91,734,577,1192,1908,-6713
696,1445,2065,201,434,90,736,603,1239,1932,-6911
704,1458,2096,201,431,59,620,601,1238,1956,-7110
712,1471,2127,167,439,59,620,626,1219,1980,-7308
720,1484,2157,165,443,91,440,624,1210,2004,-7506
728,1496,2188,206,428,90,436,648,1213,2028,-7704
736,1510,2218,235,371,73,175,647,1210,2052,-7901
744,1523,2248,263,345,72,173,672,1173,2076,-8087
752,1538,2277,273,357,74,28,669,1168,2100,-8256
760,1554,2306,257,341,73,29,719,1148,2124,-8410
768,1570,2333,268,357,61,68,717,1146,2148,-8547
776,1586,2361,308,290,59,68,718,1079,2172,-8669
784,1602,2387,329,300,59,104,717,1077,2196,-8775
792,1619,2412,313,322,60,105,743,1057,2220,-8865
800,1637,2437,341,296,59,36,741,1054,2244,-8939
808,1656,2461,367,272,59,36,765,1009,2268,-8998
816,1676,2485,358,254,58,68,764,1008,2292,-9040
824,1696,2507,375,267,60,68,765,989,2316,-9067
832,1718,2529,361,254,91,45,766,987,2340,-9078
840,1740,2551,301,313,90,45,788,963,2364,-9078
848,1762,2573,299,312,48,68,786,963,2388,-9078
856,1784,2595,263,320,48,68,765,964,2412,-9078
864,1806,2617,306,275,60,69,763,962,2436,-9078
872,1828,2639,260,319,61,69,764,963,2460,-9078
880,1849,2660,298,312,115,82,763,963,2484,-9078
888,1870,2681,326,340,114,82,765,961,2508,-9078
896,1892,2703,289,349,73,151,763,963,2532,-9078
904,1913,2725,339,301,74,151,764,964,2556,-9078
912,1935,2746,291,352,72,34,763,963,2580,-9078
920,1957,2769,311,274,73,36,789,938,2604,-9078
928,1979,2790,298,315,90,103,789,939,2628,-9078
936,2000,2812,338,302,88,105,788,939,2652,-9078
944,2022,2833,334,307,39,81,786,938,2676,-9078
952,2044,2855,288,351,37,82,790,938,2700,-9078
960,2066,2877,296,315,30,55,784,937,2724,-9078
968,2088,2899,260,324,30,55,786,939,2748,-9078
976,2109,2921,335,301,48,36,785,937,2772,-9078
984,2131,2942,286,352,46,34,786,938,2796,-9078
992,2152,2964,336,304,59,30,786,938,2820,-9078
1000,2175,2986,293,315,60,29,788,914,2844,-9078
1008,2196,3007,286,353,89,69,786,916,2868,-9078
1016,2218,3029,295,317,90,68,786,915,2892,-9078
1024,2240,3051,258,326,114,35,786,915,2916,-9078
1032,2261,3073,333,303,113,36,786,914,2940,-9078
1040,2283,3094,285,353,115,149,791,916,2964,-9078
1048,2304,3116,335,305,113,151,786,916,2988,-9078
1056,2326,3137,321,346,73,128,787,917,3012,-9078
1064,2348,3159,285,355,73,129,810,916,3036,-9078
1072,2370,3181,293,319,163,129,812,917,3060,-9078
1080,2392,3203,257,328,163,127,787,915,3084,-9078
1088,2413,3225,307,280,163,142,785,916,3108,-9078
1096,2435,3246,293,320,162,151,788,895,3132,-9078
1104,2456,3267,128,154,138,149,786,899,3156,-9078
1112,2475,3286,109,135,138,149,810,899,3177,-9078
1120,2491,3302,95,122,139,155,810,897,3197,-9078
1128,2506,3317,79,105,137,173,787,900,3215,-9078
1136,2520,3330,22,102,160,168,785,900,3231,-9078
1144,2531,3342,10,82,162,102,788,900,3245,-9078
1152,2541,3353,4,23,164,103,786,900,3257,-9078
1160,2550,3361,-19,9,163,172,812,898,3267,-9078
1168,2556,3367,-34,-6,161,173,808,897,3275,-9078
1176,2561,3373,-41,-66,164,174,810,897,3282,-9078
1184,2564,3376,-23,-93,163,173,809,895,3286,-9078
1192,2566,3377,-91,-62,164,197,811,897,3289,-9078
1200,2566,3378,47,24,175,197,810,901,3289,-9078
1208,2567,3378,-22,11,193,198,812,900,3289,-9078
1216,2568,3378,0,0,195,198,811,900,3289,-9078
1224,2568,3378,0,0,140,222,810,899,3289,-9078
1232,2568,3378,0,0,139,221,813,900,3289,-9078
1240,2568,3378,0,0,139,175,811,899,3289,-9078
1248,2568,3378,0,0,140,172,811,899,3289,-9078
1256,2568,3378,0,0,116,151,811,900,3289,-9078
1264,2568,3378,0,0,116,149,810,896,3289,-9078
1272,2568,3378,0,0,139,104,811,899,3289,-9078
1280,2568,3378,0,0,140,103,811,900,3289,-9078
1288,2568,3378,0,0,193,176,810,897,3289,-9078
1296,2568,3378,0,0,193,174,811,900,3289,-9078
1304,2568,3378,0,0,163,175,810,900,3289,-9078
1312,2568,3378,0,0,164,177,812,900,3289,-9078
1320,2568,3378,0,0,164,224,811,901,3289,-9078
1328,2568,3378,0,0,166,222,811,899,3289,-9078
1336,2568,3378,0,0,166,199,810,899,3289,-9078
1344,2568,3378,0,0,164,197,810,900,3289,-9078
1352,2568,3378,0,0,166,200,811,899,3289,-9078
1360,2568,3378,0,0,164,196,811,899,3289,-9078
1368,2568,3378,0,0,165,224,812,898,3289,-9078
1376,2568,3378,0,0,163,221,811,899,3289,-9078
1384,2568,3378,0,0,165,199,810,901,3289,-9078
1392,2568,3378,0,0,164,197,812,901,3289,-9078
1400,2568,3378,0,0,167,199,812,900,3289,-9078
1408,2568,3378,0,0,164,197,811,899,3289,-9078
1416,2568,3378,0,0,166,197,813,900,3289,-9078
1424,2568,3378,0,0,165,196,812,899,3289,-9078
1432,2568,3378,0,0,166,199,812,903,3289,-9078
1440,2568,3378,0,0,163,200,815,901,3289,-9078
1448,2568,3378,0,0,165,199,812,903,3289,-9078
1456,2568,3378,0,0,166,197,811,899,3289,-9078
1464,2568,3378,0,0,141,201,812,902,3289,-9078
1472,2568,3378,0,0,139,198,812,899,3289,-9078
1480,2568,3378,0,0,166,223,812,901,3289,-9078
1488,2568,3378,0,0,164,222,811,901,3289,-9078
1496,2568,3378,0,0,165,175,812,902,3289,-9078
1504,2568,3378,0,0,163,174,810,900,3289,-9078
